2282.1471,1843.3504,5.73271e-06,0.0233843,0.1699763,0.0282873,nan,nan,nan,nan,0.0554134081775
2282.8092048669428,1842.2569614491829,0.1766982,0.2229706,0.0369323,0.1873473,0.2592932,0.2317545,0.0454786,nan,0.1657821
2284.1696582554337,1840.0033458232651,0.2480227,0.2554136,0.257422,0.2580037,nan,nan,nan,nan,0.2547155
2285.527786368924,1837.7442735644672,0.1694371,0.1365745,0.1172896,0.11371519999999999,0.1129718,nan,nan,nan,0.12999763999999997
2280.4965920653285,1843.393220915499,0.06581067,0.1773977,0.1842569,0.1183095,0.14080010999999998,0.0991983,nan,nan,0.13096219666666667
2281.5182011718007,1841.7049372901233,0.243369,0.0891979,0.23179519999999998,0.0476004,nan,nan,nan,nan,0.152990625
2283.283027104281,1838.776724109736,0.25044841,0.05777933,0.2559247,0.24810124000000003,0.2715028,nan,nan,nan,0.21675129599999998
2284.161625854413,1837.3138250943248,0.0910684,0.0491522,0.0437533,0.271185,nan,nan,nan,nan,0.11378972500000001
2312.789,1747.32,0.475901,0.543564,0.592337,0.796643,1.008864,0.586918,0.835514,0.535884,0.671953125
2313.3287666496813,1746.233348369639,1.679843,1.786799,1.836975,1.850937,1.855719,1.807588,1.841332,1.7330109999999999,1.7990255
2314.226227790302,1744.4224691187344,1.9314040000000001,2.055369,2.138242,2.09342,1.8630822,2.0999179999999997,2.067777,2.01301,2.032777775
2315.4514664856756,1741.937070154747,2.111706,2.195733,1.854632,2.0855870000000003,2.09869,1.88621967,2.083413,2.059,2.04687258375
2315.6394,1741.5569,0.442062,1.8879709999999998,1.9194654999999998,1.986423,1.828878,1.82540003,1.833068,1.80763,1.69136219125
2311.3163499240436,1747.055552699903,1.180283,1.246499,1.289892,1.4721920000000002,1.672767,1.130697,1.219884,1.014698,1.278364
2311.9924970694683,1745.692985359857,2.1735990000000003,2.174752,2.062881,1.849863,1.8489513,2.071399,2.113944,1.8603825,2.019471475
2313.1765586215397,1743.3001606570162,1.9308500000000002,2.044843,2.135703,2.095454,1.870623,1.832599,2.007216,1.8188432,1.9670163999999999
2314.3930418164873,1740.8257098274291,2.118143,1.3136,1.2414070000000001,1.7921529999999999,1.684879,1.993013,1.837898,2.068625,1.75621475
2309.9049000861773,1746.6709210032097,1.858954,1.880096,1.8709289999999998,1.978993,2.103617,1.7726990000000002,1.832562,1.259448,1.81966225
2310.942793775127,1744.5775906506822,2.169185,2.175021,2.066394,1.8484669999999999,1.8435658,2.068191,2.113018,1.989346,2.0341484750000003
2312.1268028021987,1742.1782896935617,1.929949,2.034659,2.13384,1.498618,1.8763897,1.8156720000000002,1.999821,2.0796699999999997,1.9210773374999999
2313.042435590569,1740.3131115776548,1.60447,2.135771,2.13072,1.150766,1.025846,1.50337,1.275945,1.803363,1.5787813750000002
2314.7395615906325,1747.18170063482,1.2417699999999998,1.4808379999999999,0.369274,0.466606,0.534282,0.377321,0.474869,nan,0.7064228571428571
2315.4825297297393,1745.6821790312672,2.211755,2.1332,1.3575101,1.6305100000000001,1.742131,1.3738844,1.6417769999999998,nan,1.7272525
2316.64663495492,1743.325576585503,1.9666047,2.138967,1.8804651,1.8458999999999999,2.1054690000000003,2.08359,1.930851,nan,1.9931209714285718
2317.2682434736193,1742.0628085587005,0.6536226,0.573285,2.130375,0.409987,2.07993,0.482665,0.39463,nan,0.9606420857142857
2312.6725,1748.1094,0.612778,0.8279839999999999,1.029657,1.14195,1.2161650000000002,1.028362,1.148292,nan,1.0007411428571429
2313.3380527788418,1746.7694538579262,1.898831,1.8910710000000002,1.8931095,2.091492,2.10306,1.8877707999999997,2.090316,nan,1.9793786142857144
2314.4306739466856,1744.562003068236,2.2107819999999996,2.135612,1.8851781,1.8455549999999998,2.0161390000000003,1.82743797,1.8328490000000002,nan,1.9647932957142857
2315.5878837994956,1742.2129434264505,1.9843549,2.13737,0.501317,1.9964589999999998,2.050383,2.083684,1.941379,nan,1.8135638428571428
2311.2410947467683,1747.7618476952266,1.332951,1.519186,1.703345,1.787965,1.8241100000000001,1.270909,1.509405,1.210196,1.5197583749999999
2312.14260773858,1745.9447991097159,2.125726,1.889682,1.8866238,2.089058,2.102378,1.996623,1.840091,2.0724950000000004,2.0003346
2313.378605019727,1743.44268373272,2.208427,1.827165,1.8904528000000003,1.8448090000000001,2.010425,2.0985359999999997,2.0704,2.008403,1.9948272249999999
2314.504040154988,1741.152291137086,1.914472,2.017443,1.7046560000000002,1.9143246999999999,1.2665440000000001,1.8297143,1.773016,nan,1.7743099999999998
2316.147001141367,1748.1411071090233,0.7040503,0.9848129999999999,1.113932,1.198296,1.475233,nan,nan,nan,1.0952648600000001
2316.775523207397,1746.8738495190564,1.919039,1.885746,2.0622030000000002,2.117404,nan,nan,nan,nan,1.9960980000000001
2317.918989309996,1744.559900624142,2.198858,2.008062,1.859656,0.602217148,nan,nan,nan,nan,1.6671982870000002
2318.6415395910194,1743.093604093245,1.222502,1.090309,0.910099,0.548285,nan,nan,nan,nan,0.94279875
2314.3176,1748.587,0.384291,0.478599,0.544293,0.59256,0.842731,nan,nan,nan,0.5684948
2314.6994966718753,1747.8182963624977,1.4124499,1.670406,1.772468,1.8221570000000002,1.83181,nan,nan,nan,1.7018581799999999
2315.711032468726,1745.7765740210853,1.9373877000000002,1.885082,2.0567599999999997,2.1161760000000003,2.053578,nan,nan,nan,2.00979674
2316.8631911679354,1743.4390631657536,2.19935,0.413897,2.1296220000000003,1.90920932,2.077189,nan,nan,nan,1.745853464
2317.1743,1742.8084,0.514735,2.027232,1.85736,nan,nan,nan,nan,nan,1.4664423333333332
2312.811483741987,1748.3858518803772,1.066754,1.169196,1.236719,1.281219,1.513072,nan,nan,nan,1.253392
2313.3362399548023,1747.3286545611013,1.9638239999999998,2.1410929999999997,2.135166,2.0030910000000004,1.830899,nan,nan,nan,2.0148146000000002
2314.6564887197983,1744.659840836244,1.9419068000000002,1.8843910000000001,2.050895,2.1149880000000003,2.056362,nan,nan,nan,2.0097085600000004
2315.807994770572,1742.3173934761835,2.1996480000000003,1.827095,1.759808,nan,nan,nan,nan,nan,1.9288503333333331
2345.7811767247786,1649.2543754957999,0.9088849999999999,1.531226,2.0939205,0.252063,0.41825060000000003,0.739255,1.009573,0.44385800000000003,0.9246288874999999
2370.6185029907124,1606.0914541941686,0.3423265,0.395914,0.419662,0.426172,0.4475323,0.396925,0.40248,0.46037393000000004,0.41142321625
2370.782113729596,1605.6150595371212,0.4875963,0.563492,0.563787,0.526484,0.422221635,0.521123,0.4759043,0.363135,0.490467904375
2371.2668225690836,1604.2012757507484,0.466501,0.5345405,0.560272,0.543284,0.48565689999999995,0.5236050000000001,0.501242,0.39194,0.5008801749999999
2371.782959470746,1602.6889992556155,0.46748151,0.676897,0.545928,0.5123891,0.518823,0.516757,0.512404,0.4086124,0.51991150125
2372.1902018033466,1601.4900889776002,0.5398797,0.45997784999999997,0.6655705599999999,0.7277239999999999,0.533803,0.6559193,0.45448219999999995,0.48792100000000005,0.56565970125
2372.656045531432,1600.1143161757893,0.5742780000000001,0.3231606,0.4913875,0.35441599999999995,0.7116640000000001,0.367093,0.6870229999999999,0.590264977,0.512410884625
2372.9073241874944,1599.3709924461748,0.402551,0.5910003,0.44042499999999996,0.659383,0.6770221,0.673005,0.31374599999999997,0.649937,0.5508836749999999
2369.066033936809,1605.941963077598,0.6581373,0.738619,0.752718,0.7151022,0.6415755599999999,0.6035246,0.66747,0.6358787,0.67662817
2369.4543998917675,1604.8111053434068,0.46663485000000005,0.46494290000000005,0.563606,0.534725,0.4411698,0.42609830000000004,0.50145,0.49833400000000005,0.48712010625
2369.9732833982443,1603.293457807078,0.466282,0.45277100000000003,0.5141964,0.5486989999999999,0.5019686,0.411325,0.4739088,0.46533300000000005,0.479310475
2370.448286109682,1601.8977944817454,0.49085629999999997,0.768192,0.737654,0.539299,0.7163449999999999,0.47867229999999994,0.5845629,0.39270470999999996,0.58853577625
2370.8704003593516,1600.6524686438988,0.5564193,0.7598279000000001,0.6785766,0.41996900000000004,0.536587,0.6444249999999999,0.40399700000000005,0.40852,0.5510402249999999
2371.3322541720877,1599.2853718888448,0.743968,0.441066,0.40621,0.5036489,0.39011300000000004,0.48656540000000004,0.49441549999999995,0.492622,0.49482609999999994
2367.521561052569,1605.7754337339686,0.352357,0.5546409999999999,0.422289,0.427196,0.4653149,0.322835,0.364096,0.669587,0.44728948749999997
2367.7077563308617,1605.2326283106263,0.5072477,0.5150409,0.556171,0.520772,0.42213900000000004,0.4710978,0.5103219999999999,0.500687,0.5004346749999999
2368.1611269087052,1603.9091021035763,0.466206,0.45216100000000004,0.563052,0.546521,0.47238539999999996,0.41061400000000003,0.49308620000000003,0.497007,0.487629075
2368.6802994850445,1602.3864305759466,0.46547700000000003,0.45239399999999996,0.5578110000000001,0.546,0.526073,0.511636,0.41039548000000003,0.483024,0.49410131
2369.1020646350757,1601.1438395380187,0.5259262,0.43859000000000004,0.401837,0.730343,0.5313289999999999,0.49240490000000003,0.4036,0.45282429999999996,0.4971068
2369.5568748926753,1599.799104138868,0.568368,0.48275239999999997,0.4875714,0.346891,0.7077270000000001,0.340796,0.654797,0.39081,0.49746409999999996
2369.801482047523,1599.0748349920002,0.395639,0.452565,0.536504,0.7021986,0.48806914665000006,0.40782700000000005,0.5118149999999999,0.351989,0.48082584333125
2372.3612718958125,1606.2041863204277,0.6402319999999999,0.663822,0.6727748499999999,0.33970500000000003,0.380996,0.6730461,0.336868,nan,0.52963485
2372.7321064591065,1605.1217140099345,0.5941069999999999,0.5607850000000001,0.4560978,0.4953852,0.532903,0.409578,0.4868963,nan,0.5051074714285714
2373.225192327849,1603.6787685218787,0.5869409999999999,0.574127,0.5214591,0.429550133,0.515889,0.4516437,0.4386966,0.489328,0.500954316625
2373.709536426078,1602.255666110924,0.566929,0.576336,0.438364,0.42573700000000003,0.40457699999999996,0.49647420000000003,0.402656,0.4681355,0.4724010875
2374.164163146479,1600.9143580820864,0.5221652999999999,0.567547,0.548078,0.4522676,0.42061899999999997,0.5146820000000001,0.402034,0.4141576,0.4801938125
2374.5889502184386,1599.6569435256913,0.464204,0.5059378999999999,0.559706,0.534794,0.535901,nan,nan,nan,0.5201085799999999
2370.6189095227096,1606.6022629525132,0.445871,0.449441,0.4928696,0.6478624,0.7027109999999999,0.5102369,0.635665,0.66111,0.5682208625
2370.932407020341,1605.688341478057,0.593333,0.5457730000000001,0.440612,0.4680276,0.5278419999999999,0.409952,0.4746975,nan,0.49431958571428564
2371.426915209436,1604.243706907076,0.592711,0.567375,0.48709350000000007,0.429365,0.4789253,0.41198028,0.4121825,0.49607,0.48446282249999995
2371.9171465282016,1602.8055220364324,0.581183,0.576145,0.534179,0.5439339999999999,0.505163,0.49808189999999997,0.402709,0.482802,0.5155246124999999
2372.394110144823,1601.4003580381054,0.5546139,0.574217,0.553838,0.424597,0.40169299999999997,0.4755463,0.513823,0.4547523,0.49413506250000006
2372.881326772561,1599.9596621668443,0.7181023999999999,0.570656,0.4718998,0.483963,0.42105000000000004,0.505176,0.40982001,nan,0.5115238871428571
2369.12437968666,1606.2839850017053,0.794537,0.40081500000000003,0.6867185,0.346999,0.384918,0.70026,0.6409486000000001,0.366031,0.5401533875000001
2369.6293741729755,1604.810582754611,0.594269,0.56731,0.44407572,0.42928,0.535098,0.5231889999999999,0.48817920000000004,0.499064,0.510058115
2370.122239968555,1603.367040529612,0.589601,0.5432768,0.5119403,0.547928,0.448218,0.41420066,0.506852,0.49212100000000003,0.50676722
2370.608207675274,1601.9375589993613,0.573074,0.5721639999999999,0.543546,0.428623,0.4911093,0.5222140000000001,0.514146,0.4746211,0.514937175
2371.074098417182,1600.5616752633705,0.5377309,0.5766169999999999,0.5147243,0.43722741000000004,0.6564133999999999,0.362077,0.388583,0.433683,0.48838200125
2371.476135143905,1599.3702899805824,0.4635,0.5277651,0.44554841,0.5101335,0.5339079999999999,0.511262,0.4356269,0.588321,0.5020081137500001
2374.104773619892,1606.320661760944,0.7605852,0.481705,0.564207,0.605287,0.626175,nan,nan,nan,0.60759184
2374.6555820165645,1604.7109548380195,0.5091184999999999,0.4966485,0.5517839999999999,0.546188,0.5070186999999999,nan,nan,nan,0.52215154
2375.1007348891376,1603.4045029188455,0.562003,0.451195,0.5290712,0.545599,0.527554,nan,nan,nan,0.52308444
2375.582771589026,1601.9843599398296,0.583345,0.45062,0.439351,nan,nan,nan,nan,nan,0.49110533333333334
2376.071374910282,1600.5391094443073,0.591298,0.549132,0.6815435,nan,nan,nan,nan,nan,0.6073244999999999
2372.308571935144,1606.8706421610532,0.7285596000000001,0.36670400000000003,0.402744,0.417251,0.420421,nan,nan,nan,0.46713592000000004
2372.906982807944,1605.1248633870005,0.46628630000000004,0.533949,0.5588139999999999,0.5415760000000001,0.48382899999999995,nan,nan,nan,0.51689086
2373.317736946717,1603.9206141154964,0.5378486,0.4653046,0.544976,0.547103,0.516892,nan,nan,nan,0.52242484
2373.786870055744,1602.5407511414664,0.571896,0.451373,0.4941166,0.542897,0.532126,nan,nan,nan,0.5184817199999999
2374.2718865866605,1601.1083369036558,0.5877060000000001,0.45720107,0.438923,0.527439,0.536211,nan,nan,nan,0.509496014
2374.5478632936447,1600.2916165609222,0.422875,0.363118,nan,nan,nan,nan,nan,nan,0.39299649999999997
2370.6091708396903,1607.143522628339,0.5407853899999999,0.7418672000000001,0.7388140000000001,0.729801,0.6486238,nan,nan,nan,0.6799782780000001
2371.095149158042,1605.7277374222701,0.46475,0.556037,0.554786,0.544978,0.4999252,nan,nan,nan,0.52409524
2371.572042622459,1604.3322438796129,0.4899004,0.6962170000000001,0.535856,0.546581,0.5241290000000001,nan,nan,nan,0.5585366800000001
2371.9983890057706,1603.0794641769662,0.5542635,0.5149154,0.538351,0.534903,nan,nan,nan,nan,0.535608225
2372.4758137609774,1601.6715039046949,0.57961,0.450674,0.5177784,0.535242,nan,nan,nan,nan,0.5208261
2372.9573531333904,1600.2462217773284,0.77172,0.45097699999999996,nan,nan,nan,nan,nan,nan,0.6113485
2395.4573221452083,1557.2044463751943,1.2205620000000001,1.3474374,0.713605,0.7883100000000001,0.822897,0.766467,0.830171,0.843086,0.916566925
2395.8125461077493,1555.9892614909213,0.9648530000000001,0.8005519999999999,0.8461103,0.982879,0.9230119999999999,0.9649620000000001,1.00735,0.82796964,0.9147109924999999
2396.150335429433,1554.8306582962998,0.940588,0.970693,0.8180210000000001,0.8171974,0.985316,0.830667,0.9593129999999999,1.008342,0.916267175
2396.4573811015584,1553.774723524266,0.809326,0.924672,0.80209564,0.819157,0.807134,0.8285370000000001,0.841778,0.932589,0.8456610800000001
2396.884876124603,1552.2965789268335,0.807107,0.811258,0.977755,0.8222777,0.823056,0.972493,0.834886,0.856825,0.8632072125
2397.165096669439,1551.323291509639,1.2597580000000002,1.01183,0.904726,0.98129,0.8622057000000001,0.981652,0.9940109999999999,1.5179250000000002,1.0641747125
2394.1399436343922,1557.5689516235968,0.803309,0.8148230000000001,0.8414254000000001,0.982686,0.9268780000000001,0.829717,0.982001,0.83060404,0.8764304300000001
2394.421427209301,1556.607597185637,0.9664710000000001,0.800253,0.818172,0.8139666,0.985261,0.833526,0.8413999999999999,1.009233,0.883535325
2394.7598978438223,1555.4490943987907,0.93944,0.97167,0.80390442,0.819256,0.807704,0.9554530000000001,0.840604,0.9294530000000001,0.8834355525
2395.0687655502115,1554.388881075226,0.809616,0.923512,0.978514,0.8263739999999999,0.823224,0.9948680000000001,0.9813149999999999,0.840562,0.897248125
2395.496586014042,1552.912478204777,0.807131,0.811453,0.8155479999999999,0.7894909999999999,0.7231000000000001,0.82297,0.997929,0.8409150000000001,0.826067125
2395.7917906215553,1551.8885988024804,0.948878,1.455085,0.903503,0.981797,0.8649560999999999,1.401237,1.2705410000000001,1.859914,1.2107388875
2395.9929870281985,1551.1908108869454,0.754105,1.7783399999999998,1.2470050000000001,1.193867,1.083977,0.825376,0.789955,1.007805,1.08505375
2393.031218853624,1557.2249247979946,0.968042,0.799752,0.818423,0.800194,0.744806,0.833358,0.841863,1.005338,0.851472
2393.3697917252252,1556.0683103193169,0.937814,0.9724740000000001,0.80671764,0.819334,0.808447,0.958146,0.840514,0.9635800000000001,0.8883783300000001
2393.680982429793,1555.0022158372863,0.8099620000000001,0.9216949999999999,0.979661,0.8305638,0.823377,0.9943569999999999,0.983104,0.840808,0.8979409749999999
2394.109177567739,1553.5277201770286,0.8071010000000001,0.811835,0.9014530000000001,0.981949,0.8691791,0.823454,0.997668,0.835277,0.8784895125000001
2394.403780274472,1552.5080702334042,0.9506260000000001,0.8120780000000001,1.473765,1.194773,1.0854629999999998,1.694986,1.42488,0.9899260000000001,1.203312125
2394.668246675596,1551.5919620131826,1.13482,1.780259,1.475101,0.802074,0.945019,0.9741160000000001,0.834784,1.183687,1.1412325
2391.867256330709,1557.0746568028392,0.770127,0.682524,0.447506,0.41221,0.372683,0.623958,0.441174,0.801454,0.5689545
2392.294105249481,1555.6148045269124,0.810442,0.919853,0.9800900000000001,0.8347796999999999,1.3463188,0.9939550000000001,0.985201,0.841125,0.9639705625
2392.7226231742593,1554.1420175094624,0.806878,0.8133509999999999,0.784604,0.7106429999999999,1.08717,0.823958,0.782264,0.835208,0.8305095
2393.0165074499873,1553.126922398591,0.952109,0.8092186000000001,0.8161719999999999,1.19564,0.975898,1.6983530000000002,1.426582,0.991342,1.1081643250000002
2393.282809399294,1552.2061924663021,1.1358300000000001,0.974302,0.8354807,0.8026960000000001,0.81012,0.828327,0.8420989999999999,1.184741,0.9266994625
2396.995766412078,1558.018120821605,1.1344821999999999,1.325583,1.298921,1.2449919999999999,1.457549,1.239809,1.3327531,0.7152769999999999,1.2186707874999998
2397.3346069479967,1556.8619040966278,0.812522,0.8288239,0.9787140000000001,0.923624,0.818515,0.9957590000000001,0.8334764,nan,0.8844906142857143
2397.7653169133837,1555.3857229749103,0.7967299999999999,0.813008,0.80604838,0.976239,1.3520599999999998,0.939851,1.010018,nan,0.956279197142857
2398.0338071518836,1554.4605903873628,0.97015,0.8033406999999999,0.8159879999999999,0.8163579999999999,0.943582,0.8308850000000001,0.923219,nan,0.8719318142857143
2398.362439954891,1553.3261528483895,0.914236,0.973049,0.8322221999999999,1.1483363,0.816968,0.8224560000000001,0.841427,0.8766321000000001,0.9031658250000001
2398.784341033094,1551.864201121113,1.4510580000000002,1.284754,1.33001,0.943254,0.948782,1.315152,1.065,0.8397234299999999,1.14721667875
2395.878933756511,1557.6948639644138,1.3187539,0.7029799999999999,0.782569,0.815697,0.8168390000000001,0.8172410000000001,0.843766,0.8304115999999999,0.8660321875
2396.374470675814,1556.0005438604312,0.7965949999999999,0.8246681,0.9788240000000001,0.926496,0.8184610000000001,0.99652,0.8372441,0.8627586,0.88019585
2396.6423371084234,1555.0794178446374,0.970723,0.8131280000000001,0.80500485,0.975764,0.9474170000000001,0.937813,1.0104000000000002,1.008303,0.93356910625
2396.971078314225,1553.9468924795278,0.9125890000000001,0.8062096,0.9783679999999999,0.816384,0.9753129999999999,0.83111,0.920563,0.8747469,0.8894104375
2397.2992748462752,1552.8126768543307,0.8098879999999999,0.973642,0.789015,0.8746501999999999,0.810551,0.8222689999999999,0.841585,nan,0.8459428857142858
2397.681037983253,1551.4867479940679,1.0162110000000002,0.885968,1.194086,0.722567,1.3930170000000002,0.984335,1.524478,1.286701813,1.1259204766250002
2394.5530741943103,1558.0871642419102,0.8130299999999999,0.8205569,0.978501,0.9298120000000001,0.818187,0.963313,1.008675,0.82804588,0.8950150975
2394.9843435560633,1556.6148488098636,0.7960786582,0.813582,0.8029194,0.9755739999999999,0.9497829999999999,0.831033,0.9569300000000001,0.840964,0.8708580072750001
2395.2516684378656,1555.6974716387383,0.9720159999999999,0.8830260000000001,0.816097,0.8032250000000001,0.9750129999999999,0.9976729999999999,0.8421658,0.8676016000000001,0.8946021749999999
2395.5804840945857,1554.5669884515933,0.91113,1.240865,0.8391668,0.816533,0.810952,0.9815590000000001,1.0115750000000001,1.008807,0.9525734750000001
2395.9105816027786,1553.4286376991654,0.8101929999999999,0.8111360000000001,0.978809,0.8791289,1.686113,1.25584,0.9950490000000001,0.8717657,1.036004325
2396.3782177909993,1551.8069278005578,1.458406,1.4736550000000002,1.19829209,1.083583,0.8134220000000001,0.782473,1.189955,1.5414701200000003,1.19265702625
2393.593758029637,1557.232948627034,0.79727925,0.8134939,0.799528,0.743731,0.624703,0.831461,0.805117,0.841122,0.78205439375
2393.861669993225,1556.3155499009426,0.972667,0.975337,0.8163670000000001,0.803945,0.974178,0.8281229999999999,0.842391,1.009286,0.90278675
2394.190147516096,1555.1884352818597,0.908892,0.8795542000000001,0.8439912,0.816523,0.8114250000000001,0.9757170000000001,0.834679,0.840782,0.863945425
2394.522716978031,1554.0437228494886,0.810412,0.7951497296000001,0.9792350000000001,0.8837779,1.6891639999999999,0.981187,0.9963719999999999,nan,1.0193282328
2395.0266959840587,1552.2993251504172,1.785036,0.8496567,0.813077,1.085021,0.959704,1.4188910000000001,1.1909459999999998,nan,1.1574759571428572
2398.568465111888,1558.7223140673716,0.8756874,0.8105180000000001,1.010313,1.261629,nan,nan,nan,nan,0.98953685
2398.883792489268,1557.6466765081473,0.973993,0.904289,0.812149,0.810572,nan,nan,nan,nan,0.87525075
2399.162034000199,1556.6957529766664,0.8142917000000001,0.971692,0.9268939999999999,0.811201,nan,nan,nan,nan,0.881019675
2399.572408472831,1555.2867871999824,0.810827,0.79586786,0.970696,0.9652810000000001,nan,nan,nan,nan,0.885667965
2399.9837200549478,1553.8674365194156,0.810588,0.810727,0.80058,1.36374,nan,nan,nan,nan,0.94640875
2400.2557372336296,1552.9242870061028,0.971533,0.8418387999999999,1.635959,1.345994,nan,nan,nan,nan,1.1988311999999999
2400.563209670102,1551.8571134148028,1.179667,1.0629689999999998,1.1698709999999999,nan,nan,nan,nan,nan,1.1375023333333332
2397.4917456140893,1558.2578789853892,1.317845,1.303228,1.2384249999999999,1.436947,0.749038,nan,nan,nan,1.2090966
2397.766692159152,1557.3194554543356,0.8116112,0.971365,0.930141,0.8111349999999999,0.941775,nan,nan,nan,0.89320544
2398.180226871298,1555.9023816879821,0.810921,0.795418044,0.9705410000000001,0.945049,0.817561,nan,nan,nan,0.8678980087999999
2398.5886435254197,1554.4958378248464,0.814269,0.810769,0.800988,0.965075,0.8131219999999999,nan,nan,nan,0.8408445999999999
2398.8640118308385,1553.5430721607295,0.9720190000000001,0.8456637,0.8130740000000001,0.80534,0.961174,nan,nan,nan,0.87945414
2399.2112267169637,1552.3395899417399,1.2645666,1.3258599999999998,0.891339,0.954162,0.9614069999999999,nan,nan,nan,1.0794669199999998
2396.2725179798194,1558.2826348009748,0.694334,0.7743869999999999,0.8119339999999999,0.811726,0.93987,nan,nan,nan,0.8064501999999999
2396.371685432141,1557.9442695357693,0.808348,0.97166,0.933337,0.810909,0.817794,nan,nan,nan,0.8684096
2396.788971151532,1556.517155852344,0.811128,0.810917,0.97038,0.94694,0.813059,nan,nan,nan,0.8704848000000001
2397.194419245375,1555.1236873945986,0.818181,0.972503,0.8015760000000001,0.964877,0.96261,nan,nan,nan,0.9039493999999999
2397.4725468500146,1554.1631773108734,0.972576,0.786759,0.725149,0.805708,0.812524,nan,nan,nan,0.8205432
2397.7767845056655,1553.110774677684,0.8632677999999999,0.8550265,0.8947510000000001,1.395284,0.960716,nan,nan,nan,0.9938090599999999
2398.140885251431,1551.8465782102999,0.809387,0.973208,1.088198,1.2369949999999998,nan,nan,nan,nan,1.0269469999999998
2394.9778110378857,1558.5672253748337,0.8054441,0.971174,0.936417,0.810665,0.818324,0.934802,nan,nan,0.8794710166666667
2395.3985130079536,1557.1312770136935,0.811196,0.7959989999999999,0.9700469999999999,0.949662,0.8127359999999999,0.8313889999999999,nan,nan,0.8618381666666667
2395.800896038731,1555.7510144395344,0.822388,0.8109379999999999,0.80227,0.963943,0.964351,0.822114,0.916477,nan,0.871783
2396.0820650562305,1554.7822781299965,0.9731320000000001,1.190974,0.813188,0.8060750000000001,0.960511,0.985791,0.841774,nan,0.9387778571428572
2396.384878797593,1553.7368401384786,0.8598288000000001,1.690742,1.4078030000000001,1.179211,nan,nan,nan,nan,1.2843962
2396.828475350898,1552.198825014748,1.2391809999999999,1.869886,nan,nan,nan,nan,nan,nan,1.5545334999999998
2152.413992256133,2291.7310716974466,1.9505682000000002,2.413356,2.7618980000000004,2.6836279999999997,2.508512,2.9704800000000002,2.8275509999999997,nan,2.5879990285714283
2151.3090259117494,2291.1058540931476,2.6176310000000003,2.852933,3.645832,3.0326940000000002,3.02748,3.8408817,3.4466920000000005,4.193455,3.3321998375
2145.9908,2293.9719,0.110234,0.301062,0.00725708,0.246924,0.0498906,0.0488074,0.318981,nan,0.1547365828571429
2149.789197890915,2290.8273020720712,2.836775,2.976047,3.0959030000000003,4.072452999999999,4.030743999999999,3.497148,4.4402539999999995,nan,3.5641891428571424
2153.0734825288146,2293.3389324257964,1.4112557000000001,1.828668,2.2192445000000003,2.0443540000000002,1.877556,2.27418,nan,nan,1.9425430333333333
2152.2062238009144,2292.515058471543,2.2477959999999997,2.592648,2.888433,2.861672,3.153741,3.1471410000000004,nan,nan,2.8152385
2150.8419388055527,2292.1054247251136,2.710576,2.91471,3.1016369999999998,3.1200970000000003,3.3571120000000003,3.4606280000000003,nan,nan,3.1107933333333335
2153.7623997171722,2294.924799239171,0.9102701,1.265512,1.6354039999999999,1.426135,nan,nan,nan,nan,1.309330275
2152.8431040697374,2294.143166279126,1.691608,2.0294729,2.521924,2.3005150000000003,nan,nan,nan,nan,2.135879975
2151.8261560929327,2293.443268267108,2.4379310000000003,2.723626,2.981596,2.9923889999999997,2.791181,nan,nan,nan,2.7853446
2153.7848156086243,2295.9677866084808,1.6323539999999999,0.7493920000000001,1.0896949999999999,nan,nan,nan,nan,nan,1.157147
2152.4375983482882,2295.0937899612004,1.86946059,1.4676709,1.90955,nan,nan,nan,nan,nan,1.74889383
2158.3589267599837,2236.0736078920304,0.46566470000000004,0.5088809,0.5647392999999999,0.4795606,0.5236817,0.4560353,0.38173920000000006,nan,0.48290024285714284
2161.1042065545366,2233.6491817046576,0.5646272999999999,0.2846424,0.15764250000000002,0.2511141,0.4052021,0.3502586,0.40161273,0.4222353,0.35466687875
2157.3324601258405,2235.382600830173,0.65870971,0.7181979000000001,0.7387639799999999,0.593508,0.68472776,0.6220028000000001,0.4921851,nan,0.6440136071428572
2160.2193905237823,2232.8309340352607,0.34847912999999997,0.108622,0.19723342,0.08919211,0.17205686199999998,0.5596712,0.5473468,0.5161379,0.31734242775
2156.5182060314787,2234.5044368845756,0.8751585000000001,0.8946909,0.8870814999999999,0.7812846,0.6401393,0.7645349,0.6453207000000001,0.5674016,0.7569515
2159.1053983192915,2232.2163280884974,0.17956709999999998,0.20893702,0.0652124,0.6657815,0.2380211,0.66283526,0.6007497,0.6640285,0.4106415725
2159.019866600788,2237.601233977987,0.3296964,0.3867125,0.4359254,0.3681088,0.289427809,nan,nan,nan,0.3619741818
2161.9430899211516,2235.020240677029,0.6690169,0.46321520000000005,0.2653531,0.5383448,0.44562909999999994,0.48835310000000004,nan,nan,0.4783187
2158.021178668306,2236.8845992562565,0.5255307,0.585884,0.61746866,0.543941,0.5768086,0.5090814,nan,nan,0.5597857266666667
2160.881027211813,2234.35749699714,0.4849776,0.5977945,0.38653289999999996,0.18146589999999999,0.46859110000000004,0.3174646,nan,nan,0.4061377666666666
2157.1508546913774,2236.05520768051,0.7446172,0.767285362,0.8149446000000001,0.7116481100000001,0.7535162,0.66719759,nan,nan,0.7432015103333334
2159.8018443804986,2233.710968407276,0.2995924,0.4070463,0.49711320000000003,0.4164065,0.1371755,0.1616787,0.2526864,nan,0.3102427142857143
